episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:73,bandit,73,6.648245464372426,2.7261766905926175,1.4507042253521123,1.4507042253521123,0.0,0.0,3.0,1.4507042253521123,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:74,bandit,74,6.520541900901097,2.738937035078612,1.4722222222222223,1.4722222222222223,0.0,0.0,3.0,1.4722222222222223,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:75,bandit,75,6.151300195186874,2.431610147778964,1.4246575342465753,1.4246575342465753,0.0,0.0,-2.0,1.4246575342465753,0.0,-2.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:76,bandit,76,5.561967589003199,2.431610147778964,1.4246575342465753,1.4246575342465753,0.0,0.0,-2.0,1.4246575342465753,0.0,-2.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:77,bandit,77,7.262509570276173,2.7233549927947323,1.445945945945946,1.445945945945946,0.0,0.0,3.0,1.445945945945946,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:78,bandit,78,6.768149927917811,2.7356425461385916,1.4666666666666668,1.4666666666666668,0.0,0.0,3.0,1.4666666666666668,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:79,bandit,79,6.884755911000223,2.747606742815507,1.486842105263158,1.486842105263158,0.0,0.0,3.0,1.486842105263158,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:80,bandit,80,6.761047744848593,2.759260181137178,1.5064935064935066,1.5064935064935066,0.0,0.0,3.0,1.5064935064935066,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:81,bandit,81,6.761047744848593,2.770614813348037,1.5256410256410255,1.5256410256410255,0.0,0.0,3.0,1.5256410256410255,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:82,bandit,82,6.512509570276173,2.781681986515583,1.5443037974683542,1.5443037974683542,0.0,0.0,3.0,1.5443037974683542,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:83,bandit,83,6.389163456931506,2.7924724803539402,1.5625,1.5625,0.0,0.0,3.0,1.5625,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:84,bandit,84,6.389163456931506,2.8029965422456717,1.5802469135802468,1.5802469135802468,0.0,0.0,3.0,1.5802469135802468,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:85,bandit,85,6.512509570276173,2.8132639197010194,1.5975609756097562,1.5975609756097562,0.0,0.0,3.0,1.5975609756097562,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:86,bandit,86,6.395541900901097,2.508439870047466,1.5542168674698793,1.5542168674698793,0.0,0.0,-2.0,1.5542168674698793,0.0,-2.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:87,bandit,87,6.898245464372426,2.79776719472183,1.5714285714285716,1.5714285714285716,0.0,0.0,3.0,1.5714285714285716,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:88,bandit,88,6.773245464372426,2.8077337158849165,1.5882352941176472,1.5882352941176472,0.0,0.0,3.0,1.5882352941176472,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:89,bandit,89,6.1630413716877825,2.5038706012738325,1.5465116279069768,1.5465116279069768,0.0,0.0,-2.0,1.5465116279069768,0.0,-2.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:90,bandit,90,5.429882179158078,2.479696925410813,1.5057471264367814,1.5057471264367814,0.0,0.0,-2.0,1.5057471264367814,0.0,-2.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:91,bandit,91,7.139163456931506,2.768886934533341,1.522727272727273,1.522727272727273,0.0,0.0,3.0,1.522727272727273,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:92,bandit,92,6.893149927917811,2.7787300194664963,1.5393258426966292,1.5393258426966292,0.0,0.0,3.0,1.5393258426966292,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:93,bandit,93,6.639163456931506,2.788354369178915,1.5555555555555554,1.5555555555555554,0.0,0.0,3.0,1.5555555555555554,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:94,bandit,94,6.401300195186874,2.486063690698461,1.5164835164835164,1.5164835164835164,0.0,0.0,-2.0,1.5164835164835164,0.0,-2.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:95,bandit,95,5.67358735157374,2.4633973549429466,1.4782608695652173,1.4782608695652173,0.0,0.0,-2.0,1.4782608695652173,0.0,-2.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:96,bandit,96,6.766034256080317,2.7522212646754673,1.4946236559139785,1.4946236559139785,0.0,0.0,3.0,1.4946236559139785,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:97,bandit,97,6.648245464372426,2.761718075621305,1.5106382978723405,1.5106382978723405,0.0,0.0,3.0,1.5106382978723405,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:98,bandit,98,6.391034256080317,2.7710149537051243,1.526315789473684,1.526315789473684,0.0,0.0,3.0,1.526315789473684,0.0,3.0
seed-12340-pa-0.65-pb-0.65,seed-12340-pa-0.65-pb-0.65:99,bandit,99,6.391034256080317,2.7801181468288645,1.5416666666666663,1.5416666666666663,0.0,0.0,3.0,1.5416666666666663,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,1.9949290827501829,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:1,bandit,1,4.42870067827652,2.6565748115781065,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.3333333333333337,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:2,bandit,2,3.6368710061149017,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:3,bandit,3,1.9754126516016477,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:4,bandit,4,3.725412651601648,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:5,bandit,5,3.3769290813453736,2.458905475176893,1.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:6,bandit,6,2.0984445810050545,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:7,bandit,7,4.667999079229087,2.458905475176893,1.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:8,bandit,8,2.700939419878843,2.1797848288020756,1.0,1.0,0.0,0.0,-2.0,1.0,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:9,bandit,9,2.200939419878843,2.1797848288020756,1.0,1.0,0.0,0.0,-2.0,1.0,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:10,bandit,10,2.7575990353171704,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:11,bandit,11,2.724076984180108,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:12,bandit,12,2.8825990353171704,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:13,bandit,13,3.7852241504380864,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:14,bandit,14,3.5681471805599436,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:15,bandit,15,4.08893946547494,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:16,bandit,16,3.8484445810050545,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:17,bandit,17,5.304882179158078,2.374190045290659,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,0.8571428571428572,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:18,bandit,18,4.511871006114902,2.0950693989158413,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,0.8571428571428572,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:19,bandit,19,4.313261687518224,2.0950693989158413,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,0.8571428571428572,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:20,bandit,20,4.031150136248314,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:21,bandit,21,4.376929081345374,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:22,bandit,22,4.251929081345374,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:23,bandit,23,3.975412651601648,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:24,bandit,24,3.975412651601648,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:25,bandit,25,3.92974463538566,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:26,bandit,26,3.850206558916746,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:27,bandit,27,4.475412651601648,2.327125917576084,0.7777777777777777,0.7777777777777777,0.0,0.0,3.0,0.7777777777777777,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:28,bandit,28,4.886871006114902,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:29,bandit,29,4.563261687518224,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:30,bandit,30,5.410224150438086,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:31,bandit,31,5.031150136248314,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:32,bandit,32,4.501929081345374,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:33,bandit,33,5.237822278771571,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:34,bandit,34,4.826413277982752,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:35,bandit,35,5.112822278771571,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:36,bandit,36,5.078889734292549,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:37,bandit,37,4.679882179158078,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:38,bandit,38,4.90864569998304,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:39,bandit,39,4.701413277982752,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:40,bandit,40,6.292999079229087,2.297176018121355,0.7272727272727271,0.7272727272727271,0.0,0.0,3.0,0.7272727272727271,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:41,bandit,41,5.406150136248314,2.0180553717465375,0.7272727272727271,0.7272727272727271,0.0,0.0,-2.0,0.7272727272727271,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:42,bandit,42,5.100412651601648,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:43,bandit,43,5.410224150438086,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:44,bandit,44,5.487822278771571,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:45,bandit,45,5.350206558916746,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:46,bandit,46,5.725206558916746,2.276441472345004,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,0.6923076923076925,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:47,bandit,47,5.453889734292549,2.276441472345004,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,0.6923076923076925,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:48,bandit,48,5.600412651601648,1.9973208259701867,0.6923076923076925,0.6923076923076925,0.0,0.0,-2.0,0.6923076923076925,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:49,bandit,49,6.054882179158078,2.276441472345004,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,0.6923076923076925,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:50,bandit,50,5.600412651601648,1.9973208259701867,0.6923076923076925,0.6923076923076925,0.0,0.0,-2.0,0.6923076923076925,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:51,bandit,51,5.201413277982752,1.9973208259701867,0.6923076923076925,0.6923076923076925,0.0,0.0,-2.0,0.6923076923076925,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:52,bandit,52,4.910224150438086,1.9973208259701867,0.6923076923076925,0.6923076923076925,0.0,0.0,-2.0,0.6923076923076925,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:53,bandit,53,5.804882179158078,2.276441472345004,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,0.6923076923076925,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:54,bandit,54,5.5380413716877825,2.276441472345004,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,0.6923076923076925,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:55,bandit,55,5.626928011042974,1.9973208259701867,0.6923076923076925,0.6923076923076925,0.0,0.0,-2.0,0.6923076923076925,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:56,bandit,56,6.4130413716877825,2.374190045290659,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,0.8571428571428572,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:57,bandit,57,6.076413277982752,2.0950693989158413,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,0.8571428571428572,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:58,bandit,58,5.517675057605601,1.9821154924008624,0.6666666666666665,0.6666666666666665,0.0,0.0,-2.0,0.6666666666666665,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:59,bandit,59,5.406150136248314,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:60,bandit,60,5.148123264139841,1.7960737640232503,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,0.3529411764705883,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:61,bandit,61,5.67974463538566,1.7960737640232503,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,0.3529411764705883,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:62,bandit,62,5.767675057605601,1.7960737640232503,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,0.3529411764705883,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:63,bandit,63,5.501928011042974,1.7960737640232503,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,0.3529411764705883,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:64,bandit,64,6.328889734292549,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:65,bandit,65,5.686967589003199,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:66,bandit,66,6.17974463538566,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:67,bandit,67,6.4130413716877825,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:68,bandit,68,6.100412651601648,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:69,bandit,69,5.701413277982752,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:70,bandit,70,5.785224150438086,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:71,bandit,71,5.876928011042974,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:72,bandit,72,5.392675057605601,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:73,bandit,73,5.517675057605601,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:74,bandit,74,6.078889734292549,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:75,bandit,75,5.975412651601648,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:76,bandit,76,5.785224150438086,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:77,bandit,77,6.167999079229087,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:78,bandit,78,5.892675057605601,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:79,bandit,79,5.642675057605601,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:80,bandit,80,5.535224150438086,1.805253454568198,0.3684210526315787,0.3684210526315787,0.0,0.0,-2.0,0.3684210526315787,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:81,bandit,81,5.600206558916746,1.805253454568198,0.3684210526315787,0.3684210526315787,0.0,0.0,-2.0,0.3684210526315787,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:82,bandit,82,6.17358735157374,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:83,bandit,83,5.90864569998304,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:84,bandit,84,6.018149927917811,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:85,bandit,85,6.100206558916746,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:86,bandit,86,6.523245464372426,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:87,bandit,87,6.143149927917811,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:88,bandit,88,6.112822278771571,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:89,bandit,89,5.910224150438086,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:90,bandit,90,6.401300195186874,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:91,bandit,91,6.398245464372426,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:92,bandit,92,6.1949361996449746,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:93,bandit,93,5.737822278771571,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:94,bandit,94,6.401300195186874,2.162401470575073,0.5,0.5,0.0,0.0,3.0,0.5,0.0,3.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:95,bandit,95,5.975206558916746,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:96,bandit,96,5.892675057605601,1.812684632628394,0.3809523809523809,0.3809523809523809,0.0,0.0,-2.0,0.3809523809523809,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:97,bandit,97,5.862822278771571,1.812684632628394,0.3809523809523809,0.3809523809523809,0.0,0.0,-2.0,0.3809523809523809,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:98,bandit,98,5.83893946547494,1.812684632628394,0.3809523809523809,0.3809523809523809,0.0,0.0,-2.0,0.3809523809523809,0.0,-2.0
seed-12363-pa-0.35-pb-0.50,seed-12363-pa-0.35-pb-0.50:99,bandit,99,5.703889734292549,1.812684632628394,0.3809523809523809,0.3809523809523809,0.0,0.0,-2.0,0.3809523809523809,0.0,-2.0
seed-12370-pa-0.50-pb-0.50,seed-12370-pa-0.50-pb-0.50:0,bandit,0,4.203889734292549,1.9949290827501829,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12370-pa-0.50-pb-0.50,seed-12370-pa-0.50-pb-0.50:1,bandit,1,4.42870067827652,2.6565748115781065,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.3333333333333337,0.0,3.0
seed-12370-pa-0.50-pb-0.50,seed-12370-pa-0.50-pb-0.50:2,bandit,2,3.201413277982752,2.9036614820796225,1.75,1.75,0.0,0.0,3.0,1.75,0.0,3.0
seed-12370-pa-0.50-pb-0.50,seed-12370-pa-0.50-pb-0.50:3,bandit,3,3.42974463538566,2.1797848288020756,1.0,1.0,0.0,0.0,-2.0,1.0,0.0,-2.0
seed-12370-pa-0.50-pb-0.50,seed-12370-pa-0.50-pb-0.50:4,bandit,4,2.142675057605601,1.8832808242002559,0.5,0.5,0.0,0.0,-2.0,0.5,0.0,-2.0
seed-12379-pa-0.35-pb-0.50,seed-12379-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,1.9949290827501829,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
