episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,choice_kernel
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:24,bandit,24,4.792999079229087,3.922077628060636,0.7999999999999998,0.7999999999999998,0.0,0.0,3.0,14.160219513224538
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:25,bandit,25,4.6630413716877825,4.020439196554785,0.8846153846153846,0.8846153846153846,0.0,0.0,3.0,14.45220853756331
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:26,bandit,26,4.4449361996449746,4.0048180875289745,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,14.729598110685144
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:27,bandit,27,5.02975041827262,4.095336847930287,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,14.993118205150886
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:28,bandit,28,4.4449361996449746,4.080014746213022,0.7586206896551726,0.7586206896551726,0.0,0.0,-2.0,15.243462294893341
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:29,bandit,29,5.026300195186874,4.163505450322115,0.8333333333333335,0.8333333333333335,0.0,0.0,3.0,15.481289180148673
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:30,bandit,30,4.3199361996449746,4.148231623961404,0.7419354838709675,0.7419354838709675,0.0,0.0,-2.0,15.70722472114124
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:31,bandit,31,5.026300195186874,4.225409039560451,0.8125,0.8125,0.0,0.0,3.0,15.921863485084177
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:32,bandit,32,5.026300195186874,4.298291604061493,0.8787878787878789,0.8787878787878789,0.0,0.0,3.0,16.125770310829967
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:33,bandit,33,5.0380413716877825,4.281521538962314,0.7941176470588234,0.7941176470588234,0.0,0.0,-2.0,16.319481795288468
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:34,bandit,34,3.8288897342925488,4.265942290487781,0.7142857142857144,0.7142857142857144,0.0,0.0,-2.0,16.503507705524044
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:35,bandit,35,5.15864569998304,4.332308823876863,0.7777777777777777,0.7777777777777777,0.0,0.0,3.0,16.67833232024784
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:36,bandit,36,4.6949361996449746,4.316485343155724,0.7027027027027026,0.7027027027027026,0.0,0.0,-2.0,16.844415704235445
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:37,bandit,37,4.186967589003199,4.301568126735654,0.6315789473684212,0.6315789473684212,0.0,0.0,-2.0,17.002194919023673
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:38,bandit,38,4.29858735157374,4.287449889720437,0.5641025641025643,0.5641025641025643,0.0,0.0,-2.0,17.15208517307249
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:39,bandit,39,5.273245464372426,4.346855175227886,0.625,0.625,0.0,0.0,3.0,17.294480914418862
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:40,bandit,40,4.7880413716877825,4.403333458955359,0.6829268292682928,0.6829268292682928,0.0,0.0,3.0,17.42975686869792
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:41,bandit,41,5.145541900901097,4.457068173130765,0.7380952380952381,0.7380952380952381,0.0,0.0,3.0,17.558269025263023
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:42,bandit,42,4.898245464372426,4.5082282603894575,0.7906976744186047,0.7906976744186047,0.0,0.0,3.0,17.680355573999872
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:43,bandit,43,4.895541900901097,4.556969629966254,0.8409090909090908,0.8409090909090908,0.0,0.0,3.0,17.796337795299877
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:44,bandit,44,5.0380413716877825,4.538709667150398,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,17.906520905534883
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:45,bandit,45,4.186967589003199,4.521122855272857,0.7173913043478262,0.7173913043478262,0.0,0.0,-2.0,18.011194860258136
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:46,bandit,46,5.4130413716877825,4.537834094200937,0.7173913043478262,0.7173913043478262,0.0,0.0,3.0,18.110635117245227
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:47,bandit,47,5.40475041827262,4.582001534810921,0.7659574468085109,0.7659574468085109,0.0,0.0,3.0,18.205103361382964
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:48,bandit,48,5.891034256080317,4.624196368087308,0.8125,0.8125,0.0,0.0,3.0,18.294848193313815
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:49,bandit,49,5.518149927917811,4.664530456088951,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,18.380105783648123
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:50,bandit,50,5.393149927917811,4.703107902585769,0.8999999999999999,0.8999999999999999,0.0,0.0,3.0,18.461100494465715
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:51,bandit,51,5.641034256080317,4.740025718343423,0.9411764705882356,0.9411764705882356,0.0,0.0,3.0,18.53804546974243
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:52,bandit,52,5.641034256080317,4.775374416132038,0.9807692307692308,0.9807692307692308,0.0,0.0,3.0,18.611143196255306
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:53,bandit,53,5.04858735157374,4.754281857033949,0.9245283018867924,0.9245283018867924,0.0,0.0,-2.0,18.680586036442538
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:54,bandit,54,5.648245464372426,4.7877581958634,0.9629629629629628,0.9629629629629628,0.0,0.0,3.0,18.74655673462041
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:55,bandit,55,5.398245464372426,4.819866032680821,1.0,1.0,0.0,0.0,3.0,18.809228897889387
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:56,bandit,56,5.641034256080317,4.850676700348045,1.0357142857142856,1.0357142857142856,0.0,0.0,3.0,18.868767452994916
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:57,bandit,57,5.514163456931506,4.880257085103443,1.0701754385964914,1.0701754385964914,0.0,0.0,3.0,18.92532908034517
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:58,bandit,58,5.764163456931506,4.9086699597152075,1.103448275862069,1.103448275862069,0.0,0.0,3.0,18.97906262632791
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:59,bandit,59,5.0380413716877825,4.88660641469468,1.0508474576271185,1.0508474576271185,0.0,0.0,-2.0,19.030109495011512
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:60,bandit,60,5.643149927917811,4.913680418586015,1.0833333333333337,1.0833333333333337,0.0,0.0,3.0,19.078604020260936
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:61,bandit,61,5.643149927917811,4.9397264693046825,1.1147540983606556,1.1147540983606556,0.0,0.0,3.0,19.12467381924789
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:62,bandit,62,5.762509570276173,4.964794963750417,1.1451612903225803,1.1451612903225803,0.0,0.0,3.0,19.168440128285493
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:63,bandit,63,5.054882179158078,4.942699970307677,1.0952380952380951,1.0952380952380951,0.0,0.0,-2.0,19.21001812187122
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:64,bandit,64,5.893149927917811,4.96667544003954,1.125,1.125,0.0,0.0,3.0,19.249517215777658
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:65,bandit,65,5.768149927917811,4.989785550253089,1.1538461538461535,1.1538461538461535,0.0,0.0,3.0,19.287041354988773
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:66,bandit,66,5.514163456931506,5.012071144095377,1.1818181818181817,1.1818181818181817,0.0,0.0,3.0,19.322689287239335
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:67,bandit,67,5.637509570276173,5.033570787311518,1.2089552238805972,1.2089552238805972,0.0,0.0,3.0,19.356554822877367
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:68,bandit,68,5.512509570276173,5.054320916177342,1.2352941176470589,1.2352941176470589,0.0,0.0,3.0,19.3887270817335
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:69,bandit,69,5.637509570276173,5.074355974101571,1.2608695652173911,1.2608695652173911,0.0,0.0,3.0,19.419290727646825
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:70,bandit,70,5.27975041827262,5.052098474685746,1.2142857142857144,1.2142857142857144,0.0,0.0,-2.0,19.44832619126448
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:71,bandit,71,5.895541900901097,5.071385428837036,1.23943661971831,1.23943661971831,0.0,0.0,3.0,19.475909881701256
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:72,bandit,72,5.893149927917811,5.090033622630067,1.2638888888888888,1.2638888888888888,0.0,0.0,3.0,19.502114387616192
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:73,bandit,73,6.012509570276173,5.10807137025095,1.287671232876712,1.287671232876712,0.0,0.0,3.0,19.527008668235382
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:74,bandit,74,5.762509570276173,5.1255255023709125,1.310810810810811,1.310810810810811,0.0,0.0,3.0,19.55065823482361
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:75,bandit,75,5.761047744848593,5.142421455389939,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,19.57312532308243
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:76,bandit,76,5.52975041827262,5.120458296225169,1.289473684210526,1.289473684210526,0.0,0.0,-2.0,19.594469056928308
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:77,bandit,77,5.893149927917811,5.136806760668464,1.3116883116883118,1.3116883116883118,0.0,0.0,3.0,19.614745604081893
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:78,bandit,78,4.703889734292549,5.115310665194289,1.2692307692307692,1.2692307692307692,0.0,0.0,-2.0,19.634008323877797
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:79,bandit,79,6.141034256080317,5.131148546403276,1.2911392405063291,1.2911392405063291,0.0,0.0,3.0,19.652307907683905
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:80,bandit,80,6.014163456931506,5.146513598058165,1.3125,1.3125,0.0,0.0,3.0,19.669692512299708
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:81,bandit,81,6.136047744848593,5.161425325615285,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,19.686207886684723
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:82,bandit,82,6.009755911000223,5.175902273669366,1.3536585365853655,1.3536585365853655,0.0,0.0,3.0,19.701897492350486
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:83,bandit,83,5.651300195186874,5.154869255479832,1.313253012048193,1.313253012048193,0.0,0.0,-2.0,19.716802617732963
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:84,bandit,84,6.016034256080317,5.168946472875877,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,19.730962486846312
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:85,bandit,85,6.014163456931506,5.182629471970533,1.3529411764705883,1.3529411764705883,0.0,0.0,3.0,19.744414362503996
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:86,bandit,86,5.4130413716877825,5.162065146980424,1.3139534883720931,1.3139534883720931,0.0,0.0,-2.0,19.757193644378795
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:87,bandit,87,4.8199361996449746,5.141915555279964,1.2758620689655171,1.2758620689655171,0.0,0.0,-2.0,19.769333962159855
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:88,bandit,88,5.17358735157374,5.122168266550355,1.2386363636363638,1.2386363636363638,0.0,0.0,-2.0,19.78086726405186
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:89,bandit,89,4.92358735157374,5.1028113819922165,1.202247191011236,1.202247191011236,0.0,0.0,-2.0,19.791823900849266
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:90,bandit,90,4.804882179158078,5.0838335033053434,1.1666666666666663,1.1666666666666663,0.0,0.0,-2.0,19.8022327058068
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:91,bandit,91,6.266034256080317,5.097231444882309,1.1868131868131866,1.1868131868131866,0.0,0.0,3.0,19.81212107051646
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:92,bandit,92,6.018149927917811,5.110291163797564,1.2065217391304346,1.2065217391304346,0.0,0.0,3.0,19.821515016990638
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:93,bandit,93,6.136047744848593,5.123025044610266,1.225806451612903,1.225806451612903,0.0,0.0,3.0,19.830439266141106
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:94,bandit,94,5.65475041827262,5.1044586966326495,1.1914893617021276,1.1914893617021276,0.0,0.0,-2.0,19.838917302834048
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:95,bandit,95,4.936967589003199,5.086241976087226,1.1578947368421053,1.1578947368421053,0.0,0.0,-2.0,19.846971437692346
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:96,bandit,96,5.148245464372426,5.068365292829205,1.125,1.125,0.0,0.0,-2.0,19.854622865807727
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:97,bandit,97,5.026300195186874,5.050819420971158,1.0927835051546393,1.0927835051546393,0.0,0.0,-2.0,19.86189172251734
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:98,bandit,98,6.137509570276173,5.063316953860366,1.1122448979591837,1.1122448979591837,0.0,0.0,3.0,19.86879713639147
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:99,bandit,99,5.292999079229087,5.0461061746632865,1.0808080808080809,1.0808080808080809,0.0,0.0,-2.0,19.875357279571897
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:1,bandit,1,3.4287006782765204,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:2,bandit,2,1.7852241504380864,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.95
seed-12403-pa-0.35-pb-0.35,seed-12403-pa-0.35-pb-0.35:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12403-pa-0.35-pb-0.35,seed-12403-pa-0.35-pb-0.35:1,bandit,1,3.0075990353171704,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:1,bandit,1,3.0075990353171704,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:2,bandit,2,0.3868710061149016,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:2,bandit,2,2.501928011042974,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.95
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:3,bandit,3,2.6368710061149017,2.575194665411458,1.75,1.75,0.0,0.0,3.0,2.8525
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:4,bandit,4,2.2575990353171704,2.8649143743669887,2.0,2.0,0.0,0.0,3.0,3.709875
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:5,bandit,5,2.3981232641398407,2.613434047347963,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,4.524381249999999
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:6,bandit,6,1.9382616875182244,2.7434702974175402,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,5.298162187499999
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:7,bandit,7,3.42974463538566,2.8670047349836385,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,6.033254078124999
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:8,bandit,8,2.3181471805599436,2.706962029064175,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,6.731591374218749
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:9,bandit,9,3.281150136248314,2.97448959612166,1.125,1.125,0.0,0.0,3.0,7.395011805507812
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:10,bandit,10,2.9382616875182244,3.2017676189830695,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,8.02526121523242
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:11,bandit,11,3.17974463538566,3.3994773380334307,1.5,1.5,0.0,0.0,3.0,8.623998154470799
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:12,bandit,12,2.450939419878843,3.4950659309468617,1.5,1.5,0.0,0.0,-2.0,9.192798246747259
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:2,bandit,2,4.350412651601648,1.695350676995862,0.5,0.5,0.0,0.0,3.0,1.95
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:3,bandit,3,4.21393946547494,2.138289001380029,1.0,1.0,0.0,0.0,3.0,2.8525
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:4,bandit,4,2.951413277982752,2.4765537841168292,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,3.709875
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:5,bandit,5,3.0681471805599436,2.613434047347963,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,4.524381249999999
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:6,bandit,6,1.7240769841801082,2.7434702974175402,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,5.298162187499999
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:2,bandit,2,0.1004126516016477,1.209899939183162,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,1.95
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:2,bandit,2,0.1004126516016477,1.209899939183162,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,1.95
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:3,bandit,3,-0.5568528194400564,1.3615678208797093,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,2.8525
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:2,bandit,2,3.201413277982752,2.423526783714911,1.75,1.75,0.0,0.0,3.0,1.95
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:3,bandit,3,3.42974463538566,2.138289001380029,1.0,1.0,0.0,0.0,-2.0,2.8525
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:4,bandit,4,4.186967589003199,2.4765537841168292,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,3.709875
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:5,bandit,5,3.6949361996449746,2.7521342581515915,1.5714285714285716,1.5714285714285716,0.0,0.0,3.0,4.524381249999999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:6,bandit,6,2.767675057605601,2.622107612964365,1.125,1.125,0.0,0.0,-2.0,5.298162187499999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:7,bandit,7,1.951413277982752,2.5433709097751716,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,6.033254078124999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:8,bandit,8,0.9061501362483142,2.498911712858732,0.5,0.5,0.0,0.0,-2.0,6.731591374218749
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:9,bandit,9,2.0075990353171704,2.6104015427621357,0.5,0.5,0.0,0.0,-2.0,7.395011805507812
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:10,bandit,10,4.313261687518224,2.7163168811703695,0.5,0.5,0.0,0.0,3.0,8.02526121523242
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:11,bandit,11,4.160224150438086,2.9493321084252906,0.7272727272727271,0.7272727272727271,0.0,0.0,3.0,8.623998154470799
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:12,bandit,12,4.112822278771571,3.1552504144779716,0.9166666666666664,0.9166666666666664,0.0,0.0,3.0,9.192798246747259
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:13,bandit,13,4.112822278771571,3.339415488863558,1.076923076923077,1.076923076923077,0.0,0.0,3.0,9.733158334409895
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:14,bandit,14,3.975206558916746,3.505703546354638,1.2142857142857144,1.2142857142857144,0.0,0.0,3.0,10.2465004176894
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:15,bandit,15,2.8037006782765204,3.4628286264805253,1.0,1.0,0.0,0.0,-2.0,10.73417539680493
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:16,bandit,16,2.8868710061149017,3.4314597168293623,0.8125,0.8125,0.0,0.0,-2.0,11.197466626964683
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:17,bandit,17,5.554882179158078,3.6146507638760803,1.0,1.0,0.0,0.0,3.0,11.63759329561645
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:18,bandit,18,3.6325990353171704,3.5756907473551403,0.8125,0.8125,0.0,0.0,-2.0,12.055713630835626
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:19,bandit,19,5.392675057605601,3.717403131971143,0.9411764705882356,0.9411764705882356,0.0,0.0,3.0,12.452927949293844
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:20,bandit,20,3.849076984180108,3.685632138329125,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,12.83028155182915
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:21,bandit,21,5.100206558916746,3.8140102294752136,0.8947368421052633,0.8947368421052633,0.0,0.0,3.0,13.188767474237693
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:22,bandit,22,4.9449361996449746,3.932562744219698,1.0,1.0,0.0,0.0,3.0,13.529329100525807
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:23,bandit,23,4.531150136248314,3.9037134182072575,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,13.852862645499515
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:24,bandit,24,5.453889734292549,4.012106673982264,0.9545454545454546,0.9545454545454546,0.0,0.0,3.0,14.160219513224538
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:25,bandit,25,4.023123264139841,4.061176321406201,0.9545454545454546,0.9545454545454546,0.0,0.0,-2.0,14.45220853756331
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:26,bandit,26,3.4431471805599436,4.107792486458941,0.9545454545454546,0.9545454545454546,0.0,0.0,-2.0,14.729598110685144
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:27,bandit,27,5.517675057605601,4.2038848389939965,1.0434782608695654,1.0434782608695654,0.0,0.0,3.0,14.993118205150886
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:28,bandit,28,5.237822278771571,4.293445674044467,1.125,1.125,0.0,0.0,3.0,15.243462294893341
