episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:26,bandit,26,4.4449361996449746,4.214892387147605,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,18.74139775643861,0.0,6.955246830766235
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:27,bandit,27,5.02975041827262,4.354565730660626,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,19.054327868616678,0.0,9.607484489227923
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:28,bandit,28,4.4449361996449746,4.253680549334853,0.7586206896551726,0.7586206896551726,0.0,0.0,-2.0,19.351611475185845,0.0,7.127110264766527
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:29,bandit,29,5.026300195186874,4.391414484738512,0.8333333333333335,0.8333333333333335,0.0,0.0,3.0,19.634030901426552,0.0,9.770754751528202
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:30,bandit,30,4.3199361996449746,4.288686865708844,0.7419354838709675,0.7419354838709675,0.0,0.0,-2.0,19.902329356355224,0.0,7.282217013951792
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:31,bandit,31,5.026300195186874,4.424670485293803,0.8125,0.8125,0.0,0.0,3.0,20.15721288853746,0.0,9.918106163254201
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:32,bandit,32,5.026300195186874,4.5538549238995145,0.8787878787878789,0.8787878787878789,0.0,0.0,3.0,20.399352244110588,0.0,12.422200855091491
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:33,bandit,33,5.0380413716877825,4.4430052829117965,0.7941176470588234,0.7941176470588234,0.0,0.0,-2.0,20.629384631905058,0.0,9.801090812336916
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:34,bandit,34,3.8288897342925488,4.337698123973466,0.7142857142857144,0.7142857142857144,0.0,0.0,-2.0,20.847915400309805,0.0,7.31103627172007
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:35,bandit,35,5.15864569998304,4.471231180645193,0.7777777777777777,0.7777777777777777,0.0,0.0,3.0,21.055519630294313,0.0,9.945484458134066
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:36,bandit,36,4.6949361996449746,4.364512726820192,0.7027027027027026,0.7027027027027026,0.0,0.0,-2.0,21.252743648779596,0.0,7.4482102352273625
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:37,bandit,37,4.186967589003199,4.263130195686441,0.6315789473684212,0.6315789473684212,0.0,0.0,-2.0,21.440106466340616,0.0,5.075799723465994
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:38,bandit,38,4.29858735157374,4.166816791109377,0.5641025641025643,0.5641025641025643,0.0,0.0,-2.0,21.618101143023583,0.0,2.822009737292694
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:39,bandit,39,5.273245464372426,4.308893914424309,0.625,0.625,0.0,0.0,3.0,21.787196085872402,0.0,5.680909250428059
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:40,bandit,40,4.7880413716877825,4.443867181573495,0.6829268292682928,0.6829268292682928,0.0,0.0,3.0,21.94783628157878,0.0,8.396863787906657
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:41,bandit,41,5.145541900901097,4.572091785365221,0.7380952380952381,0.7380952380952381,0.0,0.0,3.0,22.10044446749984,0.0,10.977020598511324
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:42,bandit,42,4.898245464372426,4.693905158967361,0.7906976744186047,0.7906976744186047,0.0,0.0,3.0,22.24542224412485,0.0,13.428169568585757
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:43,bandit,43,4.895541900901097,4.809627863889394,0.8409090909090908,0.8409090909090908,0.0,0.0,3.0,22.383151131918606,0.0,15.756761090156468
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:44,bandit,44,5.0380413716877825,4.685989575902183,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,22.513993575322676,0.0,12.968923035648643
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:45,bandit,45,4.186967589003199,4.568533202314332,0.7173913043478262,0.7173913043478262,0.0,0.0,-2.0,22.63829389655654,0.0,10.32047688386621
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:46,bandit,46,5.4130413716877825,4.690524505069017,0.7173913043478262,0.7173913043478262,0.0,0.0,3.0,22.756379201728713,0.0,12.804453039672898
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:47,bandit,47,5.40475041827262,4.806416242685966,0.7659574468085109,0.7659574468085109,0.0,0.0,3.0,22.868560241642275,0.0,15.164230387689253
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:48,bandit,48,5.891034256080317,4.916513393422069,0.8125,0.8125,0.0,0.0,3.0,22.97513222956016,0.0,17.40601886830479
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:49,bandit,49,5.518149927917811,5.021105686621366,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,23.07637561808215,0.0,19.53571792488955
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:50,bandit,50,5.393149927917811,5.120468365160699,0.8999999999999999,0.8999999999999999,0.0,0.0,3.0,23.172556837178043,0.0,21.55893202864507
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:51,bandit,51,5.641034256080317,5.214862909773066,0.9411764705882356,0.9411764705882356,0.0,0.0,3.0,23.26392899531914,0.0,23.480985427212815
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:52,bandit,52,5.641034256080317,5.304537727154813,0.9807692307692308,0.9807692307692308,0.0,0.0,3.0,23.350732545553182,0.0,25.306936155852174
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:53,bandit,53,5.04858735157374,5.156153946004331,0.9245283018867924,0.9245283018867924,0.0,0.0,-2.0,23.433195918275523,0.0,22.041589348059563
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:54,bandit,54,5.648245464372426,5.248764211574516,0.9629629629629628,0.9629629629629628,0.0,0.0,3.0,23.511536122361747,0.0,23.939509880656583
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:55,bandit,55,5.398245464372426,5.336743963866191,1.0,1.0,0.0,0.0,3.0,23.58595931624366,0.0,25.742534386623753
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:56,bandit,56,5.641034256080317,5.420324728543282,1.0357142857142856,1.0357142857142856,0.0,0.0,3.0,23.656661350431477,0.0,27.455407667292565
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:57,bandit,57,5.514163456931506,5.499726454986519,1.0701754385964914,1.0701754385964914,0.0,0.0,3.0,23.723828282909903,0.0,29.082637283927937
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:58,bandit,58,5.764163456931506,5.575158095107594,1.103448275862069,1.103448275862069,0.0,0.0,3.0,23.787636868764405,0.0,30.62850541973154
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:59,bandit,59,5.0380413716877825,5.4132432955594725,1.0508474576271185,1.0508474576271185,0.0,0.0,-2.0,23.848255025326186,0.0,27.09708014874496
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:60,bandit,60,5.643149927917811,5.4929990936519,1.0833333333333337,1.0833333333333337,0.0,0.0,3.0,23.905842274059875,0.0,28.74222614130771
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:61,bandit,61,5.643149927917811,5.568767101839706,1.1147540983606556,1.1147540983606556,0.0,0.0,3.0,23.96055016035688,0.0,30.305114834242325
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:62,bandit,62,5.762509570276173,5.640746709618122,1.1451612903225803,1.1451612903225803,0.0,0.0,3.0,24.012522652339037,0.0,31.789859092530207
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:63,bandit,63,5.054882179158078,5.475552479344474,1.0952380952380951,1.0952380952380951,0.0,0.0,-2.0,24.061896519722083,0.0,28.200366137903696
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:64,bandit,64,5.893149927917811,5.552192818247651,1.125,1.125,0.0,0.0,3.0,24.108801693735977,0.0,29.79034783100851
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:65,bandit,65,5.768149927917811,5.625001140205669,1.1538461538461535,1.1538461538461535,0.0,0.0,3.0,24.153361609049178,0.0,31.300830439458085
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:66,bandit,66,5.514163456931506,5.694169046065786,1.1818181818181817,1.1818181818181817,0.0,0.0,3.0,24.195693528596717,0.0,32.73578891748518
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:67,bandit,67,5.637509570276173,5.7598785566328985,1.2089552238805972,1.2089552238805972,0.0,0.0,3.0,24.23590885216688,0.0,34.098999471610924
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:68,bandit,68,5.512509570276173,5.822302591671654,1.2352941176470589,1.2352941176470589,0.0,0.0,3.0,24.274113409558534,0.0,35.39404949803038
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:69,bandit,69,5.637509570276173,5.881605424958472,1.2608695652173911,1.2608695652173911,0.0,0.0,3.0,24.310407739080606,0.0,36.624347023128855
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:70,bandit,70,5.27975041827262,5.704368258917807,1.2142857142857144,1.2142857142857144,0.0,0.0,-2.0,24.344887352126573,0.0,32.79312967197241
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:71,bandit,71,5.895541900901097,5.769567808842318,1.23943661971831,1.23943661971831,0.0,0.0,3.0,24.377642984520243,0.0,34.15347318837379
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:72,bandit,72,5.893149927917811,5.831507381270603,1.2638888888888888,1.2638888888888888,0.0,0.0,3.0,24.40876083529423,0.0,35.4457995289551
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:73,bandit,73,6.012509570276173,5.8903499750774735,1.287671232876712,1.287671232876712,0.0,0.0,3.0,24.43832279352952,0.0,36.67350955250734
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:74,bandit,74,5.762509570276173,5.946250439194001,1.310810810810811,1.310810810810811,0.0,0.0,3.0,24.466406653853042,0.0,37.83983407488197
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:75,bandit,75,5.761047744848593,5.9993558801047016,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,24.493086321160387,0.0,38.947842371137874
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:76,bandit,76,5.52975041827262,5.816231191306725,1.289473684210526,1.289473684210526,0.0,0.0,-2.0,24.518432005102365,0.0,35.000450252580976
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:77,bandit,77,5.893149927917811,5.87583759461179,1.3116883116883118,1.3116883116883118,0.0,0.0,3.0,24.542510404847246,0.0,36.250427739951924
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:78,bandit,78,4.703889734292549,5.698888820088459,1.2692307692307692,1.2692307692307692,0.0,0.0,-2.0,24.56538488460488,0.0,32.43790635295433
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:79,bandit,79,6.141034256080317,5.7643623419544365,1.2911392405063291,1.2911392405063291,0.0,0.0,3.0,24.587115640374638,0.0,33.816011035306616
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:80,bandit,80,6.014163456931506,5.826562187727116,1.3125,1.3125,0.0,0.0,3.0,24.607759858355905,0.0,35.12521048354128
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:81,bandit,81,6.136047744848593,5.885652041211161,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,24.627371865438107,0.0,36.368949959364215
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:82,bandit,82,6.009755911000223,5.941787402021004,1.3536585365853655,1.3536585365853655,0.0,0.0,3.0,24.6460032721662,0.0,37.550502461396
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:83,bandit,83,5.651300195186874,5.761541137127212,1.313253012048193,1.313253012048193,0.0,0.0,-2.0,24.66370310855789,0.0,33.6729773383262
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:84,bandit,84,6.016034256080317,5.823882043141253,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,24.680517953129993,0.0,34.98932847140989
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:85,bandit,85,6.014163456931506,5.883105903854591,1.3529411764705883,1.3529411764705883,0.0,0.0,3.0,24.69649205547349,0.0,36.239862047839395
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:86,bandit,86,5.4130413716877825,5.705793713869119,1.3139534883720931,1.3139534883720931,0.0,0.0,-2.0,24.711667452699817,0.0,32.42786894544742
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:87,bandit,87,4.8199361996449746,5.537347133382922,1.2758620689655171,1.2758620689655171,0.0,0.0,-2.0,24.726084080064826,0.0,28.80647549817505
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:88,bandit,88,5.17358735157374,5.3773228819210335,1.2386363636363638,1.2386363636363638,0.0,0.0,-2.0,24.739779876061583,0.0,25.366151723266295
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:89,bandit,89,4.92358735157374,5.225299843032241,1.202247191011236,1.202247191011236,0.0,0.0,-2.0,24.752790882258502,0.0,22.097844137102978
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:90,bandit,90,4.804882179158078,5.080877956087887,1.1666666666666663,1.1666666666666663,0.0,0.0,-2.0,24.765151338145575,0.0,18.992951930247827
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:91,bandit,91,6.266034256080317,5.177252021153894,1.1868131868131866,1.1868131868131866,0.0,0.0,3.0,24.776893771238296,0.0,21.043304333735435
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:92,bandit,92,6.018149927917811,5.2688073829666,1.2065217391304346,1.2065217391304346,0.0,0.0,3.0,24.78804908267638,0.0,22.99113911704866
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:93,bandit,93,6.136047744848593,5.355784976688671,1.225806451612903,1.225806451612903,0.0,0.0,3.0,24.79864662854256,0.0,24.84158216119623
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:94,bandit,94,5.65475041827262,5.204838833061496,1.1914893617021276,1.1914893617021276,0.0,0.0,-2.0,24.80871429711543,0.0,21.599503053136416
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:95,bandit,95,4.936967589003199,5.061439996615679,1.1578947368421053,1.1578947368421053,0.0,0.0,-2.0,24.818278582259655,0.0,18.519527900479595
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:96,bandit,96,5.148245464372426,4.925211101992154,1.125,1.125,0.0,0.0,-2.0,24.82736465314667,0.0,15.593551505455615
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:97,bandit,97,5.026300195186874,4.795793652099805,1.0927835051546393,1.0927835051546393,0.0,0.0,-2.0,24.835996420489337,0.0,12.813873930182833
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:98,bandit,98,6.137509570276173,4.906421932365215,1.1122448979591837,1.1122448979591837,0.0,0.0,3.0,24.84419659946487,0.0,15.17318023367369
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:99,bandit,99,5.292999079229087,4.777943940954213,1.0808080808080809,1.0808080808080809,0.0,0.0,-2.0,24.851986769491624,0.0,12.414521221990006
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:1,bandit,1,3.4287006782765204,3.2082785737121746,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.4375,0.0,3.0
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:2,bandit,2,1.7852241504380864,3.1647077502338243,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,3.565625,0.0,0.8499999999999996
seed-12403-pa-0.35-pb-0.35,seed-12403-pa-0.35-pb-0.35:0,bandit,0,4.203889734292549,2.932662539523018,0.5,0.5,0.0,0.0,0.0,-0.25,0.0,0.0
seed-12403-pa-0.35-pb-0.35,seed-12403-pa-0.35-pb-0.35:1,bandit,1,3.0075990353171704,2.8272607300752766,0.5,0.5,0.0,0.0,-2.0,-0.4875,0.0,-2.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:1,bandit,1,3.0075990353171704,2.9747037160490324,0.5,0.5,0.0,0.0,-2.0,2.4375,0.0,-2.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:2,bandit,2,0.3868710061149016,2.942811635453839,0.5,0.5,0.0,0.0,-2.0,3.565625,0.0,-3.9
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:1,bandit,1,4.42870067827652,3.2082785737121746,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.4375,0.0,3.0
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:2,bandit,2,2.501928011042974,3.1647077502338243,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,3.565625,0.0,0.8499999999999996
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:3,bandit,3,2.6368710061149017,3.356890325592534,1.75,1.75,0.0,0.0,3.0,4.637343749999999,0.0,3.8074999999999997
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:4,bandit,4,2.2575990353171704,3.539463772183309,2.0,2.0,0.0,0.0,3.0,5.6554765625,0.0,6.617125
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:5,bandit,5,2.3981232641398407,3.4793336887814017,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,6.622702734374999,0.0,4.28626875
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:6,bandit,6,1.9382616875182244,3.42221010954959,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,7.5415675976562495,0.0,2.071955312499999
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:7,bandit,7,3.42974463538566,3.601517566942512,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,8.414489217773436,0.0,4.968357546875
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:8,bandit,8,2.3181471805599436,3.538284793802645,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,9.243764756884765,0.0,2.719939669531249
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:9,bandit,9,3.281150136248314,3.7117885169829137,1.125,1.125,0.0,0.0,3.0,10.031576519040527,0.0,5.583942686054687
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:10,bandit,10,2.9382616875182244,3.8766170540041687,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,10.7799976930885,0.0,8.304745551751953
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:11,bandit,11,3.17974463538566,4.033204164174362,1.5,1.5,0.0,0.0,3.0,11.490997808434075,0.0,10.889508274164356
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:12,bandit,12,2.450939419878843,3.9483870611729017,1.5,1.5,0.0,0.0,-2.0,12.166447918012372,0.0,8.345032860456138
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:1,bandit,1,3.849076984180108,2.9747037160490324,0.5,0.5,0.0,0.0,-2.0,2.4375,0.0,-2.0
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:2,bandit,2,4.350412651601648,3.176386493116982,0.5,0.5,0.0,0.0,3.0,3.565625,0.0,1.1
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:3,bandit,3,4.21393946547494,3.3679851313315337,1.0,1.0,0.0,0.0,3.0,4.637343749999999,0.0,4.045
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:4,bandit,4,2.951413277982752,3.5500038376353578,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,5.6554765625,0.0,6.84275
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:5,bandit,5,3.0681471805599436,3.722921608623991,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,6.622702734374999,0.0,9.500612499999999
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:6,bandit,6,1.7240769841801082,3.65361863340005,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,7.5415675976562495,0.0,7.0255818749999985
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,2.9704684333624423,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:1,bandit,1,3.849076984180108,2.9009822230621545,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:2,bandit,2,0.1004126516016477,2.8349703232768806,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,1.42625,0.0,-3.9
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:0,bandit,0,4.203889734292549,2.8948566456835936,0.5,0.5,0.0,0.0,0.0,-1.0,0.0,0.0
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:1,bandit,1,3.849076984180108,2.7535392370883987,0.5,0.5,0.0,0.0,-2.0,-1.95,0.0,-2.0
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:2,bandit,2,0.1004126516016477,2.619287698922964,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,-2.8525,0.0,-3.9
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:3,bandit,3,-0.5568528194400564,2.4917487376658007,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,-3.709875,0.0,-5.705
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:1,bandit,1,4.42870067827652,3.2082785737121746,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.4375,0.0,3.0
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:2,bandit,2,3.201413277982752,3.398282607896967,1.75,1.75,0.0,0.0,3.0,3.565625,0.0,5.85
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:3,bandit,3,3.42974463538566,3.345211582709377,1.0,1.0,0.0,0.0,-2.0,4.637343749999999,0.0,3.557499999999999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:4,bandit,4,4.186967589003199,3.5283689664443094,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,5.6554765625,0.0,6.379624999999999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:5,bandit,5,3.6949361996449746,3.702368480992495,1.5714285714285716,1.5714285714285716,0.0,0.0,3.0,6.622702734374999,0.0,9.060643749999999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:6,bandit,6,2.767675057605601,3.634093162150129,1.125,1.125,0.0,0.0,-2.0,7.5415675976562495,0.0,6.607611562499999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:7,bandit,7,1.951413277982752,3.5692316092498806,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,8.414489217773436,0.0,4.277230984374999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:8,bandit,8,0.9061501362483142,3.5076131339946452,0.5,0.5,0.0,0.0,-2.0,9.243764756884765,0.0,2.0633694351562486
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:9,bandit,9,2.0075990353171704,3.4490755825021715,0.5,0.5,0.0,0.0,-2.0,10.031576519040527,0.0,-0.03979903660156392
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:10,bandit,10,4.313261687518224,3.627039766247464,0.5,0.5,0.0,0.0,3.0,10.7799976930885,0.0,2.9621909152285144
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:11,bandit,11,4.160224150438086,3.796105740805492,0.7272727272727271,0.7272727272727271,0.0,0.0,3.0,11.490997808434075,0.0,5.814081369467089
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:12,bandit,12,4.112822278771571,3.9567184166356184,0.9166666666666664,0.9166666666666664,0.0,0.0,3.0,12.166447918012372,0.0,8.523377300993733
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:13,bandit,13,4.112822278771571,4.109300458674238,1.076923076923077,1.076923076923077,0.0,0.0,3.0,12.808125522111753,0.0,11.097208435944045
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:14,bandit,14,3.975206558916746,4.254253398610928,1.2142857142857144,1.2142857142857144,0.0,0.0,3.0,13.417719246006165,0.0,13.542348014146842
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:15,bandit,15,2.8037006782765204,4.1583838338876395,1.0,1.0,0.0,0.0,-2.0,13.996833283705856,0.0,10.8652306134395
