episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,generic_latent_value
seed-12465-pa-0.65-pb-0.35,seed-12465-pa-0.65-pb-0.35:12,bandit,12,2.7038897342925488,3.491355693873402,0.5,0.5,0.0,0.0,-2.0,8.79198947475148
seed-12465-pa-0.65-pb-0.35,seed-12465-pa-0.65-pb-0.35:13,bandit,13,4.167999079229087,3.508524043579495,0.6666666666666665,0.6666666666666665,0.0,0.0,3.0,9.019056667680571
seed-12465-pa-0.65-pb-0.35,seed-12465-pa-0.65-pb-0.35:14,bandit,14,3.79858735157374,3.535860305201616,0.8125,0.8125,0.0,0.0,3.0,9.380603834296542
seed-12465-pa-0.65-pb-0.35,seed-12465-pa-0.65-pb-0.35:15,bandit,15,4.276300195186874,3.5715588679202765,0.9411764705882356,0.9411764705882356,0.0,0.0,3.0,9.85275011316995
seed-12465-pa-0.65-pb-0.35,seed-12465-pa-0.65-pb-0.35:16,bandit,16,4.151300195186874,3.6141206039942446,1.0555555555555554,1.0555555555555554,0.0,0.0,3.0,10.415668163067007
seed-12465-pa-0.65-pb-0.35,seed-12465-pa-0.65-pb-0.35:17,bandit,17,4.276300195186874,3.662292028282993,1.1578947368421053,1.1578947368421053,0.0,0.0,3.0,11.05277949175576
seed-12465-pa-0.65-pb-0.35,seed-12465-pa-0.65-pb-0.35:18,bandit,18,4.276300195186874,3.715018878873935,1.25,1.25,0.0,0.0,3.0,11.750140517167972
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,2.864405700678059,0.5,0.5,0.0,0.0,0.0,0.5
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:1,bandit,1,3.849076984180108,2.9003200307281114,0.5,0.5,0.0,0.0,-2.0,0.975
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:2,bandit,2,0.1004126516016477,2.871431047696622,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,0.5929166666666668
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:3,bandit,3,0.251928011042974,2.8439865138167066,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,0.22993750000000018
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:4,bandit,4,2.201413277982752,2.880921803209827,0.5,0.5,0.0,0.0,3.0,0.7184406250000002
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:5,bandit,5,1.4061501362483142,2.916010328133291,0.5,0.5,0.0,0.0,-2.0,1.1825185937500002
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:6,bandit,6,2.8628222787715707,2.987148984758006,1.0,1.0,0.0,0.0,3.0,2.1233926640625
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:7,bandit,7,1.4754126516016477,3.0169261506040614,0.5,0.5,0.0,0.0,-2.0,2.517223030859375
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:8,bandit,8,0.7240769841801082,3.0182112024810825,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,2.534219022173549
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:9,bandit,9,2.4431471805599436,3.019432001764253,0.1428571428571428,0.1428571428571428,0.0,0.0,3.0,2.550365213922014
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:10,bandit,10,2.575939419878843,3.0205917610832644,0.1428571428571428,0.1428571428571428,0.0,0.0,3.0,2.565704096083056
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:11,bandit,11,2.5118710061149017,3.048696788113057,0.5,0.5,0.0,0.0,3.0,2.937418891278903
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:12,bandit,12,2.3132616875182244,3.07539656379136,0.5,0.5,0.0,0.0,-2.0,3.290547946714958
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:13,bandit,13,3.2618710061149017,3.121763882878761,0.7777777777777777,0.7777777777777777,0.0,0.0,3.0,3.903798327156988
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:14,bandit,14,3.1368710061149017,3.1826148617662025,1.0,1.0,0.0,0.0,3.0,4.708608410799139
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:15,bandit,15,2.849076984180108,3.2198026237379493,0.7272727272727271,0.7272727272727271,0.0,0.0,-2.0,5.200450717531908
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:16,bandit,16,2.3981232641398407,3.2379471076350077,0.5,0.5,0.0,0.0,-2.0,5.440428181655312
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:17,bandit,17,2.8132616875182244,3.255184367337213,0.5,0.5,0.0,0.0,-2.0,5.668406772572546
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:18,bandit,18,3.2575990353171704,3.2715597640543077,0.5,0.5,0.0,0.0,3.0,5.884986433943919
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:19,bandit,19,3.0231232641398407,3.287116390935548,0.5,0.5,0.0,0.0,3.0,6.090737112246723
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:20,bandit,20,3.1787006782765204,3.287354971877563,0.3076923076923075,0.3076923076923075,0.0,0.0,-2.0,6.093892564326694
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:21,bandit,21,3.825939419878843,3.3021218383676407,0.5,0.5,0.0,0.0,3.0,6.289197936110359
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:22,bandit,22,2.8981232641398407,3.303548842217406,0.3333333333333335,0.3333333333333335,0.0,0.0,-2.0,6.3080713726381745
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:23,bandit,23,2.9431471805599436,3.30032212521439,0.2727272727272729,0.2727272727272729,0.0,0.0,-2.0,6.265395076733538
seed-12475-pa-0.35-pb-0.50,seed-12475-pa-0.35-pb-0.50:24,bandit,24,2.6481232641398407,3.2972567440615244,0.2727272727272729,0.2727272727272729,0.0,0.0,-2.0,6.2248525956241325
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:0,bandit,0,4.203889734292549,2.864405700678059,0.5,0.5,0.0,0.0,0.0,0.5
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:1,bandit,1,4.42870067827652,2.9633276273071516,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.8083333333333336
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:2,bandit,2,3.6368710061149017,2.9942958610257495,0.5,0.5,0.0,0.0,-2.0,2.2179166666666665
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:3,bandit,3,4.71393946547494,3.0615202410058417,1.0,1.0,0.0,0.0,3.0,3.107020833333333
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:4,bandit,4,3.8288897342925488,3.150586440618545,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,4.285003125
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:5,bandit,5,3.686967589003199,3.2532015007017674,1.5714285714285716,1.5714285714285716,0.0,0.0,3.0,5.642181540178571
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:6,bandit,6,3.9013001951868738,3.3641874356191943,1.75,1.75,0.0,0.0,3.0,7.110072463169642
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:7,bandit,7,3.9130413716877825,3.4801253398872567,1.8888888888888888,1.8888888888888888,0.0,0.0,3.0,8.643457728900048
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:8,bandit,8,3.4538897342925488,3.5608628038716974,1.5,1.5,0.0,0.0,-2.0,9.711284842455045
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:9,bandit,9,3.9130413716877825,3.6478737286425766,1.6363636363636362,1.6363636363636362,0.0,0.0,3.0,10.86208423669593
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:10,bandit,10,2.936967589003199,3.7076222538734434,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,11.652313358194467
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:11,bandit,11,2.33893946547494,3.744996400049216,1.076923076923077,1.076923076923077,0.0,0.0,-2.0,12.14662076720782
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:12,bandit,12,4.401300195186874,3.7908877064841735,1.2142857142857144,1.2142857142857144,0.0,0.0,3.0,12.753575443133144
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:13,bandit,13,4.273245464372426,3.8434855328229602,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,13.44923000430982
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:14,bandit,14,4.145541900901097,3.9013294174171875,1.4375,1.4375,0.0,0.0,3.0,14.214268504094328
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:15,bandit,15,4.0380413716877825,3.94099249978826,1.2352941176470589,1.2352941176470589,0.0,0.0,-2.0,14.73884919653667
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:16,bandit,16,4.276300195186874,3.9860850864618427,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,15.33524007004317
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:17,bandit,17,4.518149927917811,4.035555422389013,1.4210526315789471,1.4210526315789471,0.0,0.0,3.0,15.989530698119959
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:18,bandit,18,4.026300195186874,4.069619103274654,1.25,1.25,0.0,0.0,-2.0,16.440054163213958
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:19,bandit,19,4.768149927917811,4.108280359773916,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,16.95138478838659
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:20,bandit,20,4.15475041827262,4.133552626797481,1.1818181818181817,1.1818181818181817,0.0,0.0,-2.0,17.28563373078544
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:21,bandit,21,3.5380413716877825,4.147101521353981,1.0434782608695654,1.0434782608695654,0.0,0.0,-2.0,17.464830305115736
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:22,bandit,22,4.891034256080317,4.166136757804517,1.125,1.125,0.0,0.0,3.0,17.716588789859948
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:23,bandit,23,4.523245464372426,4.18989091612464,1.2000000000000002,1.2000000000000002,0.0,0.0,3.0,18.03075935036695
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:24,bandit,24,4.391034256080317,4.217691843783016,1.2692307692307692,1.2692307692307692,0.0,0.0,3.0,18.398452152079372
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:25,bandit,25,4.273245464372426,4.234947775128185,1.1481481481481484,1.1481481481481484,0.0,0.0,-2.0,18.626677692623552
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:26,bandit,26,3.4013001951868738,4.242839884970828,1.0357142857142856,1.0357142857142856,0.0,0.0,-2.0,18.731058093706658
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:27,bandit,27,3.5205419009010974,4.242422641967814,0.9310344827586206,0.9310344827586206,0.0,0.0,-2.0,18.72553967177994
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:28,bandit,28,3.2705419009010974,4.234639163584996,0.8333333333333335,0.8333333333333335,0.0,0.0,-2.0,18.622596021524277
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:29,bandit,29,4.639163456931506,4.2325293672214945,0.903225806451613,0.903225806451613,0.0,0.0,3.0,18.594692026899676
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:30,bandit,30,4.270541900901097,4.235479287020086,0.96875,0.96875,0.0,0.0,3.0,18.63370742555469
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:31,bandit,31,4.389163456931506,4.242935681030608,1.0303030303030305,1.0303030303030305,0.0,0.0,3.0,18.732325084579987
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:32,bandit,32,4.764163456931506,4.243280474957818,0.9411764705882356,0.9411764705882356,0.0,0.0,-2.0,18.73688530093922
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:33,bandit,33,5.134755911000223,4.2480556242413074,1.0,1.0,0.0,0.0,3.0,18.80004103589226
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:34,bandit,34,4.139163456931506,4.246291256402717,0.9166666666666664,0.9166666666666664,0.0,0.0,-2.0,18.776705650764313
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:35,bandit,35,5.009755911000223,4.248872376995181,0.9729729729729728,0.9729729729729728,0.0,0.0,3.0,18.810843341199067
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:36,bandit,36,5.134755911000223,4.255357644752982,1.026315789473684,1.026315789473684,0.0,0.0,3.0,18.896616963612797
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:37,bandit,37,5.1317153484891165,4.2653450213847774,1.076923076923077,1.076923076923077,0.0,0.0,3.0,19.028709192355233
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:38,bandit,38,5.007606094404334,4.278468082833774,1.125,1.125,0.0,0.0,3.0,19.20227373273747
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:39,bandit,39,5.007606094404334,4.294392725168927,1.170731707317073,1.170731707317073,0.0,0.0,3.0,19.41289175341767
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:40,bandit,40,5.008614483762177,4.312814215347899,1.2142857142857144,1.2142857142857144,0.0,0.0,3.0,19.656532880032504
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:41,bandit,41,4.759755911000223,4.324662786806513,1.13953488372093,1.13953488372093,0.0,0.0,-2.0,19.813241119751808
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:42,bandit,42,4.759755911000223,4.339115932478448,1.1818181818181817,1.1818181818181817,0.0,0.0,3.0,20.004397245582396
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:43,bandit,43,4.512509570276173,4.355901334640316,1.2222222222222223,1.2222222222222223,0.0,0.0,3.0,20.226399605525497
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:44,bandit,44,4.883614483762177,4.37476955812964,1.2608695652173911,1.2608695652173911,0.0,0.0,3.0,20.47594919046661
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:45,bandit,45,5.011047744848593,4.387448594596104,1.1914893617021276,1.1914893617021276,0.0,0.0,-2.0,20.643641092645407
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:46,bandit,46,5.384755911000223,4.402342426956914,1.2291666666666663,1.2291666666666663,0.0,0.0,3.0,20.840625704679802
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:47,bandit,47,4.887509570276173,4.419224040000305,1.2653061224489797,1.2653061224489797,0.0,0.0,3.0,21.06390054189479
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:48,bandit,48,5.133614483762177,4.437884745800123,1.2999999999999998,1.2999999999999998,0.0,0.0,3.0,21.31070551480005
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:49,bandit,49,5.132606094404334,4.458132720173113,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,21.578503572393377
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:50,bandit,50,5.132606094404334,4.479791664926647,1.3653846153846154,1.3653846153846154,0.0,0.0,3.0,21.864963009158323
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:51,bandit,51,5.132606094404334,4.495566648189383,1.30188679245283,1.30188679245283,0.0,0.0,-2.0,22.073601651153236
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:52,bandit,52,5.258614483762177,4.51293052744291,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,22.303254901928906
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:53,bandit,53,5.009755911000223,4.531717398063907,1.3636363636363638,1.3636363636363638,0.0,0.0,3.0,22.551728520468824
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:54,bandit,54,5.1317153484891165,4.5517742824364955,1.3928571428571428,1.3928571428571428,0.0,0.0,3.0,22.816999237302525
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:55,bandit,55,5.5052337981517425,4.572960158564934,1.4210526315789471,1.4210526315789471,0.0,0.0,3.0,23.09720190701635
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:56,bandit,56,5.3809286083761165,4.588627038043787,1.3620689655172415,1.3620689655172415,0.0,0.0,-2.0,23.30441077718277
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:57,bandit,57,4.3817153484891165,4.5992020470731,1.305084745762712,1.305084745762712,0.0,0.0,-2.0,23.444274984086345
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:58,bandit,58,5.504620229018805,4.6113841563824405,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,23.60539456821536
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:59,bandit,59,5.5059286083761165,4.625022983064971,1.360655737704918,1.360655737704918,0.0,0.0,3.0,23.78578057750951
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:60,bandit,60,5.132606094404334,4.633881542459265,1.306451612903226,1.306451612903226,0.0,0.0,-2.0,23.90294316153726
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:61,bandit,61,5.6302337981517425,4.6443296769992966,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,24.041129336793727
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:62,bandit,62,6.004078443270572,4.656224392205423,1.359375,1.359375,0.0,0.0,3.0,24.19844786995404
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:63,bandit,63,5.629620229018805,4.663616688978792,1.3076923076923077,1.3076923076923077,0.0,0.0,-2.0,24.296217784148645
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:64,bandit,64,5.879620229018805,4.672578066192847,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,24.414740228274542
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:65,bandit,65,5.754078443270572,4.682972198324679,1.3582089552238807,1.3582089552238807,0.0,0.0,3.0,24.552212172084694
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:66,bandit,66,5.504078443270572,4.694672129281972,1.3823529411764706,1.3823529411764706,0.0,0.0,3.0,24.706954504656927
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:67,bandit,67,5.1309286083761165,4.702080734480869,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,24.80494011275741
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:68,bandit,68,4.8802337981517425,4.70551847532959,1.2857142857142856,1.2857142857142856,0.0,0.0,-2.0,24.850407392833823
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:69,bandit,69,4.8802337981517425,4.705285315724241,1.23943661971831,1.23943661971831,0.0,0.0,-2.0,24.84732364291044
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:70,bandit,70,4.5067153484891165,4.7016619955045185,1.1944444444444446,1.1944444444444446,0.0,0.0,-2.0,24.799401905209358
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:71,bandit,71,5.87817772647141,4.700089929778721,1.2191780821917808,1.2191780821917808,0.0,0.0,3.0,24.778609892140672
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:72,bandit,72,5.5052337981517425,4.700416012890181,1.2432432432432434,1.2432432432432434,0.0,0.0,3.0,24.782922640776878
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:73,bandit,73,5.754078443270572,4.702496816182344,1.2666666666666666,1.2666666666666666,0.0,0.0,3.0,24.8104431754047
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:74,bandit,74,5.6309286083761165,4.701223713802138,1.223684210526316,1.223684210526316,0.0,0.0,-2.0,24.79360522716078
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:75,bandit,75,5.0052337981517425,4.6968488131242925,1.1818181818181817,1.1818181818181817,0.0,0.0,-2.0,24.735743147620923
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:76,bandit,76,4.879078443270572,4.68960836953591,1.141025641025641,1.141025641025641,0.0,0.0,-2.0,24.639981631265517
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:77,bandit,77,5.87817772647141,4.68450913050357,1.1645569620253164,1.1645569620253164,0.0,0.0,3.0,24.572539511727555
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:78,bandit,78,5.3802337981517425,4.676673986496627,1.125,1.125,0.0,0.0,-2.0,24.468912536141175
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:79,bandit,79,5.629078443270572,4.670980810706116,1.1481481481481484,1.1481481481481484,0.0,0.0,3.0,24.393615057482265
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:80,bandit,80,5.254620229018805,4.662669504702843,1.1097560975609757,1.1097560975609757,0.0,0.0,-2.0,24.283690402169125
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:81,bandit,81,5.629078443270572,4.656495687738157,1.1325301204819276,1.1325301204819276,0.0,0.0,3.0,24.202036002542595
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:82,bandit,82,5.753600075082225,4.652311487175878,1.1547619047619049,1.1547619047619049,0.0,0.0,3.0,24.14669610717737
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:83,bandit,83,5.752804856903083,4.649977871006378,1.176470588235294,1.176470588235294,0.0,0.0,3.0,24.115831890053794
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:84,bandit,84,5.877804856903083,4.649364138513165,1.197674418604651,1.197674418604651,0.0,0.0,3.0,24.107714714155755
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:85,bandit,85,6.00317772647141,4.646002088785873,1.160919540229885,1.160919540229885,0.0,0.0,-2.0,24.06324851867785
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:86,bandit,86,6.003600075082225,4.644388269358839,1.1818181818181817,1.1818181818181817,0.0,0.0,3.0,24.041904274562135
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:87,bandit,87,6.003600075082225,4.644399760226853,1.202247191011236,1.202247191011236,0.0,0.0,3.0,24.042056251845263
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:88,bandit,88,5.878600075082225,4.645920971001301,1.2222222222222223,1.2222222222222223,0.0,0.0,3.0,24.06217566147522
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:89,bandit,89,5.754078443270572,4.648843222402249,1.2417582417582418,1.2417582417582418,0.0,0.0,3.0,24.100825120159698
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:90,bandit,90,5.629620229018805,4.648955160422234,1.2065217391304346,1.2065217391304346,0.0,0.0,-2.0,24.102305603282144
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:91,bandit,91,5.8802337981517425,4.650519601602306,1.225806451612903,1.225806451612903,0.0,0.0,3.0,24.12299677473094
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:92,bandit,92,6.004620229018805,4.653432897378905,1.24468085106383,1.24468085106383,0.0,0.0,3.0,24.161527787058223
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:93,bandit,93,6.002804856903083,4.657597561303142,1.263157894736842,1.263157894736842,0.0,0.0,3.0,24.216609292442154
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:94,bandit,94,6.002804856903083,4.66292192011479,1.28125,1.28125,0.0,0.0,3.0,24.287028827820045
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:95,bandit,95,5.629620229018805,4.665422407258743,1.2474226804123711,1.2474226804123711,0.0,0.0,-2.0,24.320100066841412
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:96,bandit,96,5.254078443270572,4.665292413333224,1.2142857142857144,1.2142857142857144,0.0,0.0,-2.0,24.318380777785055
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:97,bandit,97,5.003600075082225,4.662714077678824,1.1818181818181817,1.1818181818181817,0.0,0.0,-2.0,24.284279920713985
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:98,bandit,98,5.878600075082225,4.661639370005232,1.2000000000000002,1.2000000000000002,0.0,0.0,3.0,24.270065924678285
seed-12478-pa-0.65-pb-0.50,seed-12478-pa-0.65-pb-0.50:99,bandit,99,6.004078443270572,4.661965886909485,1.217821782178218,1.217821782178218,0.0,0.0,3.0,24.274384410622588
seed-12485-pa-0.50-pb-0.20,seed-12485-pa-0.50-pb-0.20:0,bandit,0,4.203889734292549,2.864405700678059,0.5,0.5,0.0,0.0,0.0,0.5
seed-12485-pa-0.50-pb-0.20,seed-12485-pa-0.50-pb-0.20:1,bandit,1,3.849076984180108,2.9003200307281114,0.5,0.5,0.0,0.0,-2.0,0.975
seed-12485-pa-0.50-pb-0.20,seed-12485-pa-0.50-pb-0.20:2,bandit,2,0.1004126516016477,2.871431047696622,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,0.5929166666666668
seed-12496-pa-0.20-pb-0.50,seed-12496-pa-0.20-pb-0.50:0,bandit,0,4.203889734292549,2.864405700678059,0.5,0.5,0.0,0.0,0.0,0.5
seed-12496-pa-0.20-pb-0.50,seed-12496-pa-0.20-pb-0.50:1,bandit,1,3.849076984180108,2.9003200307281114,0.5,0.5,0.0,0.0,-2.0,0.975
seed-12496-pa-0.20-pb-0.50,seed-12496-pa-0.20-pb-0.50:2,bandit,2,2.71393946547494,2.9974462408547016,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.2595833333333335
seed-12496-pa-0.20-pb-0.50,seed-12496-pa-0.20-pb-0.50:3,bandit,3,2.825939419878843,3.089716140474962,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,3.4799375
