episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:30,bandit,30,4.3199361996449746,3.9206779565134875,0.7419354838709675,0.7419354838709675,0.0,0.0,-2.0,14.690080692429197,0.0,7.282217013951792
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:31,bandit,31,5.026300195186874,4.039607671513833,0.8125,0.8125,0.0,0.0,3.0,14.768076657807736,0.0,9.918106163254201
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:32,bandit,32,5.026300195186874,4.155813048294112,0.8787878787878789,0.8787878787878789,0.0,0.0,3.0,14.908460703705227,0.0,12.422200855091491
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:33,bandit,33,5.0380413716877825,4.0436871263467316,0.7941176470588234,0.7941176470588234,0.0,0.0,-2.0,14.957155315578788,0.0,9.801090812336916
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:34,bandit,34,3.8288897342925488,3.933286998213352,0.7142857142857144,0.7142857142857144,0.0,0.0,-2.0,14.923583264085561,0.0,7.31103627172007
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:35,bandit,35,5.15864569998304,4.049898469565398,0.7777777777777777,0.7777777777777777,0.0,0.0,3.0,14.955181878659062,0.0,9.945484458134066
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:36,bandit,36,4.6949361996449746,3.938624742645333,0.7027027027027026,0.7027027027027026,0.0,0.0,-2.0,14.910125487428811,0.0,7.4482102352273625
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:37,bandit,37,4.186967589003199,3.829457490334199,0.6315789473684212,0.6315789473684212,0.0,0.0,-2.0,14.79619816042579,0.0,5.075799723465994
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:38,bandit,38,4.29858735157374,3.7224686818111428,0.5641025641025643,0.5641025641025643,0.0,0.0,-2.0,14.620490816507065,0.0,2.822009737292694
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:39,bandit,39,5.273245464372426,3.842194786104748,0.625,0.625,0.0,0.0,3.0,14.51446627568171,0.0,5.680909250428059
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:40,bandit,40,4.7880413716877825,3.958750315499044,0.6829268292682928,0.6829268292682928,0.0,0.0,3.0,14.471669791165917,0.0,8.396863787906657
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:41,bandit,41,5.145541900901097,4.072159716343026,0.7380952380952381,0.7380952380952381,0.0,0.0,3.0,14.486181539702859,0.0,10.977020598511324
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:42,bandit,42,4.898245464372426,4.182455567254005,0.7906976744186047,0.7906976744186047,0.0,0.0,3.0,14.55257013713632,0.0,13.428169568585757
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:43,bandit,43,4.895541900901097,4.289677322087303,0.8409090909090908,0.8409090909090908,0.0,0.0,3.0,14.665850721188594,0.0,15.756761090156468
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:44,bandit,44,5.0380413716877825,4.170063931596942,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,14.710335962906942,0.0,12.968923035648643
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:45,bandit,45,4.186967589003199,4.053495920955783,0.7173913043478262,0.7173913043478262,0.0,0.0,-2.0,14.69221046910942,0.0,10.32047688386621
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:46,bandit,46,5.4130413716877825,4.16116165649539,0.7173913043478262,0.7173913043478262,0.0,0.0,3.0,14.674991250001776,0.0,12.804453039672898
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:47,bandit,47,5.40475041827262,4.265804827592634,0.7659574468085109,0.7659574468085109,0.0,0.0,3.0,14.707199134310198,0.0,15.164230387689253
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:48,bandit,48,5.891034256080317,4.367478199039023,0.8125,0.8125,0.0,0.0,3.0,14.784339177594687,0.0,17.40601886830479
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:49,bandit,49,5.518149927917811,4.466237919637344,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,14.902265075857809,0.0,19.53571792488955
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:50,bandit,50,5.393149927917811,4.562142871221031,0.8999999999999999,0.8999999999999999,0.0,0.0,3.0,15.057151822064919,0.0,21.55893202864507
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:51,bandit,51,5.641034256080317,4.655254097455902,0.9411764705882356,0.9411764705882356,0.0,0.0,3.0,15.245470701549907,0.0,23.480985427212815
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:52,bandit,52,5.641034256080317,4.745634302985153,0.9807692307692308,0.9807692307692308,0.0,0.0,3.0,15.463966397241641,0.0,25.306936155852174
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:53,bandit,53,5.04858735157374,4.61035637118916,0.9245283018867924,0.9245283018867924,0.0,0.0,-2.0,15.61529637926635,0.0,22.041589348059563
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:54,bandit,54,5.648245464372426,4.702115928896719,0.9629629629629628,0.9629629629629628,0.0,0.0,3.0,15.797494523265996,0.0,23.939509880656583
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:55,bandit,55,5.398245464372426,4.7910878197197615,1.0,1.0,0.0,0.0,3.0,16.007619797102695,0.0,25.742534386623753
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:56,bandit,56,5.641034256080317,4.877347130181053,1.0357142857142856,1.0357142857142856,0.0,0.0,3.0,16.242953092961844,0.0,27.455407667292565
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:57,bandit,57,5.514163456931506,4.960968576520457,1.0701754385964914,1.0701754385964914,0.0,0.0,3.0,16.50098087691024,0.0,29.082637283927937
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:58,bandit,58,5.764163456931506,5.042026289826786,1.103448275862069,1.103448275862069,0.0,0.0,3.0,16.779380108926798,0.0,30.62850541973154
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:59,bandit,59,5.0380413716877825,4.898068930362577,1.0508474576271185,1.0508474576271185,0.0,0.0,-2.0,16.991258561107575,0.0,27.09708014874496
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:60,bandit,60,5.643149927917811,4.981293870864263,1.0833333333333337,1.0833333333333337,0.0,0.0,3.0,17.225028966385526,0.0,28.74222614130771
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:61,bandit,61,5.643149927917811,5.061884877362087,1.1147540983606556,1.1147540983606556,0.0,0.0,3.0,17.478531616426906,0.0,30.305114834242325
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:62,bandit,62,5.762509570276173,5.139924378394267,1.1451612903225803,1.1451612903225803,0.0,0.0,3.0,17.74976632592814,0.0,31.789859092530207
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:63,bandit,63,5.054882179158078,4.9932298722387936,1.0952380952380951,1.0952380952380951,0.0,0.0,-2.0,17.957516104869825,0.0,28.200366137903696
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:64,bandit,64,5.893149927917811,5.073722115522637,1.125,1.125,0.0,0.0,3.0,18.184640299626334,0.0,29.79034783100851
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:65,bandit,65,5.768149927917811,5.151591911941036,1.1538461538461535,1.1538461538461535,0.0,0.0,3.0,18.42925443849117,0.0,31.300830439458085
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:66,bandit,66,5.514163456931506,5.226927893979725,1.1818181818181817,1.1818181818181817,0.0,0.0,3.0,18.689609898384795,0.0,32.73578891748518
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:67,bandit,67,5.637509570276173,5.2998161650310855,1.2089552238805972,1.2089552238805972,0.0,0.0,3.0,18.96408462734615,0.0,34.098999471610924
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:68,bandit,68,5.512509570276173,5.37034031393523,1.2352941176470589,1.2352941176470589,0.0,0.0,3.0,19.251174513625898,0.0,35.39404949803038
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:69,bandit,69,5.637509570276173,5.438581436903715,1.2608695652173911,1.2608695652173911,0.0,0.0,3.0,19.549485353161995,0.0,36.624347023128855
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:70,bandit,70,5.27975041827262,5.282740791754108,1.2142857142857144,1.2142857142857144,0.0,0.0,-2.0,19.78629679978961,0.0,32.79312967197241
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:71,bandit,71,5.895541900901097,5.354320069707451,1.23943661971831,1.23943661971831,0.0,0.0,3.0,20.03641857951844,0.0,34.15347318837379
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:72,bandit,72,5.893149927917811,5.42350896937109,1.2638888888888888,1.2638888888888888,0.0,0.0,3.0,20.298486539431405,0.0,35.4457995289551
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:73,bandit,73,6.012509570276173,5.49039444567025,1.287671232876712,1.287671232876712,0.0,0.0,3.0,20.571233445336546,0.0,36.67350955250734
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:74,bandit,74,5.762509570276173,5.555060425945624,1.310810810810811,1.310810810810811,0.0,0.0,3.0,20.853482583880528,0.0,37.83983407488197
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:75,bandit,75,5.761047744848593,5.617587890923968,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,21.144141788019834,0.0,38.947842371137874
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:76,bandit,76,5.52975041827262,5.4564516897668245,1.289473684210526,1.289473684210526,0.0,0.0,-2.0,21.376408382829368,0.0,35.000450252580976
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:77,bandit,77,5.893149927917811,5.52285746174841,1.3116883116883118,1.3116883116883118,0.0,0.0,3.0,21.619276275376208,0.0,36.250427739951924
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:78,bandit,78,4.703889734292549,5.365473806401802,1.2692307692307692,1.2692307692307692,0.0,0.0,-2.0,21.807543230838167,0.0,32.43790635295433
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:79,bandit,79,6.141034256080317,5.4354296151411665,1.2911392405063291,1.2911392405063291,0.0,0.0,3.0,22.008305309802587,0.0,33.816011035306616
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:80,bandit,80,6.014163456931506,5.502925945721749,1.3125,1.3125,0.0,0.0,3.0,22.220390044312456,0.0,35.12521048354128
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:81,bandit,81,6.136047744848593,5.5680601347112875,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,22.442703875430166,0.0,36.368949959364215
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:82,bandit,82,6.009755911000223,5.630925589800602,1.3536585365853655,1.3536585365853655,0.0,0.0,3.0,22.67422721824402,0.0,37.550502461396
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:83,bandit,83,5.651300195186874,5.470278378708105,1.313253012048193,1.313253012048193,0.0,0.0,-2.0,22.853768869380012,0.0,33.6729773383262
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:84,bandit,84,6.016034256080317,5.537044946048326,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,23.044413759244343,0.0,34.98932847140989
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:85,bandit,85,6.014163456931506,5.60142629084552,1.3529411764705883,1.3529411764705883,0.0,0.0,3.0,23.245134247752713,0.0,36.239862047839395
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:86,bandit,86,5.4130413716877825,5.442288093732035,1.3139534883720931,1.3139534883720931,0.0,0.0,-2.0,23.396831023737167,0.0,32.42786894544742
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:87,bandit,87,4.8199361996449746,5.289255243636532,1.2758620689655171,1.2758620689655171,0.0,0.0,-2.0,23.502851541515824,0.0,28.80647549817505
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:88,bandit,88,5.17358735157374,5.142064554181693,1.2386363636363638,1.2386363636363638,0.0,0.0,-2.0,23.566345328076395,0.0,25.366151723266295
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:89,bandit,89,4.92358735157374,5.000464579849288,1.202247191011236,1.202247191011236,0.0,0.0,-2.0,23.59027525268381,0.0,22.097844137102978
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:90,bandit,90,4.804882179158078,4.864215091979865,1.1666666666666663,1.1666666666666663,0.0,0.0,-2.0,23.577428156716287,0.0,18.992951930247827
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:91,bandit,91,6.266034256080317,4.954162714202543,1.1868131868131866,1.1868131868131866,0.0,0.0,3.0,23.58536993569366,0.0,21.043304333735435
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:92,bandit,92,6.018149927917811,5.040570956449876,1.2065217391304346,1.2065217391304346,0.0,0.0,3.0,23.61262317803941,0.0,22.99113911704866
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:93,bandit,93,6.136047744848593,5.12359618554567,1.225806451612903,1.225806451612903,0.0,0.0,3.0,23.657798470750343,0.0,24.84158216119623
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:94,bandit,94,5.65475041827262,4.982396708806901,1.1914893617021276,1.1914893617021276,0.0,0.0,-2.0,23.666397908914952,0.0,21.599503053136416
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:95,bandit,95,4.936967589003199,4.846624225042026,1.1578947368421053,1.1578947368421053,0.0,0.0,-2.0,23.64097275031131,0.0,18.519527900479595
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:96,bandit,96,5.148245464372426,4.716041405036999,1.125,1.125,0.0,0.0,-2.0,23.583924112795742,0.0,15.593551505455615
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:97,bandit,97,5.026300195186874,4.590421733860083,1.0927835051546393,1.0927835051546393,0.0,0.0,-2.0,23.497511412310594,0.0,12.813873930182833
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:98,bandit,98,6.137509570276173,4.69043437899879,1.1122448979591837,1.1122448979591837,0.0,0.0,3.0,23.434880739654247,0.0,15.17318023367369
seed-12385-pa-0.65-pb-0.35,seed-12385-pa-0.65-pb-0.35:99,bandit,99,5.292999079229087,4.565512952942625,1.0808080808080809,1.0808080808080809,0.0,0.0,-2.0,23.343944783479614,0.0,12.414521221990006
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:1,bandit,1,3.4287006782765204,3.1074650491144715,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.8083333333333336,0.0,3.0
seed-12391-pa-0.50-pb-0.65,seed-12391-pa-0.50-pb-0.65:2,bandit,2,1.7852241504380864,3.0739669372856646,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,3.0512500000000005,0.0,0.8499999999999996
seed-12403-pa-0.35-pb-0.35,seed-12403-pa-0.35-pb-0.35:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12403-pa-0.35-pb-0.35,seed-12403-pa-0.35-pb-0.35:1,bandit,1,3.0075990353171704,2.8485527059463944,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:1,bandit,1,3.0075990353171704,2.8485527059463944,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12404-pa-0.65-pb-0.65,seed-12404-pa-0.65-pb-0.65:2,bandit,2,0.3868710061149016,2.7874932137566226,0.5,0.5,0.0,0.0,-2.0,1.42625,0.0,-3.9
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:1,bandit,1,4.42870067827652,3.1074650491144715,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.8083333333333336,0.0,3.0
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:2,bandit,2,2.501928011042974,3.0739669372856646,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,3.0512500000000005,0.0,0.8499999999999996
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:3,bandit,3,2.6368710061149017,3.280802575456691,1.75,1.75,0.0,0.0,3.0,4.6486875,0.0,3.8074999999999997
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:4,bandit,4,2.2575990353171704,3.4894485309749768,2.0,2.0,0.0,0.0,3.0,6.416253125,0.0,6.617125
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:5,bandit,5,2.3981232641398407,3.4368512450531448,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,7.428773802083334,0.0,4.28626875
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:6,bandit,6,1.9382616875182244,3.3868838234274037,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,8.3906684453125,0.0,2.071955312499999
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:7,bandit,7,3.42974463538566,3.557820118531659,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,9.304468356380207,0.0,4.968357546875
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:8,bandit,8,2.3181471805599436,3.4786573975066393,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,9.696387795704053,0.0,2.719939669531249
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:9,bandit,9,3.281150136248314,3.634878264527091,1.125,1.125,0.0,0.0,3.0,10.33656840591885,0.0,5.583942686054687
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:10,bandit,10,2.9382616875182244,3.7934148375763623,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,11.153073318956242,0.0,8.304745551751953
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:11,bandit,11,3.17974463538566,3.9521259814770433,1.5,1.5,0.0,0.0,3.0,12.09541965300843,0.0,10.889508274164356
seed-12410-pa-0.65-pb-0.20,seed-12410-pa-0.65-pb-0.20:12,bandit,12,2.450939419878843,3.8844962225339814,1.5,1.5,0.0,0.0,-2.0,12.990648670358008,0.0,8.345032860456138
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:1,bandit,1,3.849076984180108,2.8485527059463944,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:2,bandit,2,4.350412651601648,3.005898559405332,0.5,0.5,0.0,0.0,3.0,1.42625,0.0,1.1
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:3,bandit,3,4.21393946547494,3.1796813187029436,1.0,1.0,0.0,0.0,3.0,2.3549375,0.0,4.045
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:4,bandit,4,2.951413277982752,3.360977739043422,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,3.570523958333334,0.0,6.84275
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:5,bandit,5,3.0681471805599436,3.5332093383668766,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,4.725331093750001,0.0,9.500612499999999
seed-12414-pa-0.65-pb-0.50,seed-12414-pa-0.65-pb-0.50:6,bandit,6,1.7240769841801082,3.478424012075449,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,5.822397872395835,0.0,7.0255818749999985
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:1,bandit,1,3.849076984180108,2.8485527059463944,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12427-pa-0.35-pb-0.50,seed-12427-pa-0.35-pb-0.50:2,bandit,2,0.1004126516016477,2.7469862162372545,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,0.5929166666666668,0.0,-3.9
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:1,bandit,1,3.849076984180108,2.8485527059463944,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:2,bandit,2,0.1004126516016477,2.7469862162372545,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,0.5929166666666668,0.0,-3.9
seed-12429-pa-0.20-pb-0.20,seed-12429-pa-0.20-pb-0.20:3,bandit,3,-0.5568528194400564,2.6504980510135714,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,0.22993750000000018,0.0,-5.705
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:1,bandit,1,4.42870067827652,3.1074650491144715,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.8083333333333336,0.0,3.0
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:2,bandit,2,3.201413277982752,3.3126257816940576,1.75,1.75,0.0,0.0,3.0,3.4679166666666665,0.0,5.85
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:3,bandit,3,3.42974463538566,3.252666834228524,1.0,1.0,0.0,0.0,-2.0,4.294520833333333,0.0,3.557499999999999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:4,bandit,4,4.186967589003199,3.4303139787927237,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,5.413128125,0.0,6.379624999999999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:5,bandit,5,3.6949361996449746,3.6106521939913896,1.5714285714285716,1.5714285714285716,0.0,0.0,3.0,6.713900290178572,0.0,9.060643749999999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:6,bandit,6,2.767675057605601,3.541867975538895,1.125,1.125,0.0,0.0,-2.0,7.503205275669643,0.0,6.607611562499999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:7,bandit,7,1.951413277982752,3.4596450523759543,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,7.905822789663938,0.0,4.277230984374999
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:8,bandit,8,0.9061501362483142,3.3680309428647046,0.5,0.5,0.0,0.0,-2.0,8.010531650180742,0.0,2.0633694351562486
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:9,bandit,9,2.0075990353171704,3.2809975388290176,0.5,0.5,0.0,0.0,-2.0,8.110005067671704,0.0,-0.03979903660156392
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:10,bandit,10,4.313261687518224,3.416721150643824,0.5,0.5,0.0,0.0,3.0,8.204504814288118,0.0,2.9621909152285144
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:11,bandit,11,4.160224150438086,3.556705944827718,0.7272727272727271,0.7272727272727271,0.0,0.0,3.0,8.521552300846439,0.0,5.814081369467089
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:12,bandit,12,4.112822278771571,3.6988976351022735,0.9166666666666664,0.9166666666666664,0.0,0.0,3.0,9.012141352470783,0.0,8.523377300993733
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:13,bandit,13,4.112822278771571,3.8417695480783642,1.076923076923077,1.076923076923077,0.0,0.0,3.0,9.63845736177032,0.0,11.097208435944045
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:14,bandit,14,3.975206558916746,3.9841748430187334,1.2142857142857144,1.2142857142857144,0.0,0.0,3.0,10.370820207967519,0.0,13.542348014146842
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:15,bandit,15,2.8037006782765204,3.8906384424869658,1.0,1.0,0.0,0.0,-2.0,10.852279197569143,0.0,10.8652306134395
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:16,bandit,16,2.8868710061149017,3.7926647875399286,0.8125,0.8125,0.0,0.0,-2.0,11.122165237690686,0.0,8.321969082767525
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:17,bandit,17,5.554882179158078,3.9271092354308106,1.0,1.0,0.0,0.0,3.0,11.56605697580615,0.0,10.905870628629149
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:18,bandit,18,3.6325990353171704,3.8273120408365813,0.8125,0.8125,0.0,0.0,-2.0,11.800254127015842,0.0,8.360577097197691
seed-12433-pa-0.65-pb-0.35,seed-12433-pa-0.65-pb-0.35:19,bandit,19,5.392675057605601,3.9571648085906754,0.9411764705882356,0.9411764705882356,0.0,0.0,3.0,12.151417891253285,0.0,10.942548242337807
